#time	y	u
0.357500	1.004127	-2.822000
0.357600	1.004119	-2.822000
0.357700	1.004111	-2.822000
0.357800	1.004103	-2.822000
0.357900	1.004096	-2.822000
0.358000	1.004089	-2.822000
0.358100	1.004083	-2.822000
0.358200	1.004077	-2.822000
0.358300	1.004071	-2.822000
0.358400	1.004066	-2.822000
0.358500	1.004061	-2.822000
0.358600	1.004057	-2.822000
0.358700	1.004052	-2.822000
0.358800	1.004049	-2.822000
0.358900	1.004045	-2.822000
0.359000	1.004043	-2.822000
0.359100	1.004040	-2.822000
0.359200	1.004038	-2.822000
0.359300	1.004036	-2.822000
0.359400	1.004035	-2.822000
0.359500	1.004033	-2.822000
0.359600	1.004033	-2.822000
0.359700	1.004032	-2.822000
0.359800	1.004032	-2.822000
0.359900	1.004033	-2.822000
0.360000	1.004033	-2.822000
0.360100	1.004034	-2.834000
0.360200	1.004034	-2.834000
0.360300	1.004032	-2.834000
0.360400	1.004029	-2.834000
0.360500	1.004025	-2.834000
0.360600	1.004019	-2.834000
0.360700	1.004012	-2.834000
0.360800	1.004004	-2.834000
0.360900	1.003996	-2.834000
0.361000	1.003987	-2.834000
0.361100	1.003978	-2.834000
0.361200	1.003968	-2.834000
0.361300	1.003958	-2.834000
0.361400	1.003948	-2.834000
0.361500	1.003937	-2.834000
0.361600	1.003927	-2.834000
0.361700	1.003917	-2.834000
0.361800	1.003906	-2.834000
0.361900	1.003896	-2.834000
0.362000	1.003886	-2.834000
0.362100	1.003876	-2.834000
0.362200	1.003866	-2.834000
0.362300	1.003857	-2.834000
0.362400	1.003848	-2.834000
0.362500	1.003839	-2.834000
0.362600	1.003830	-2.834000
0.362700	1.003821	-2.834000
0.362800	1.003813	-2.834000
0.362900	1.003806	-2.834000
0.363000	1.003798	-2.834000
0.363100	1.003791	-2.834000
0.363200	1.003784	-2.834000
0.363300	1.003778	-2.834000
0.363400	1.003772	-2.834000
0.363500	1.003766	-2.834000
0.363600	1.003761	-2.834000
0.363700	1.003756	-2.834000
0.363800	1.003751	-2.834000
0.363900	1.003747	-2.834000
0.364000	1.003743	-2.834000
0.364100	1.003739	-2.834000
0.364200	1.003736	-2.834000
0.364300	1.003733	-2.834000
0.364400	1.003731	-2.834000
0.364500	1.003728	-2.834000
0.364600	1.003727	-2.834000
0.364700	1.003725	-2.834000
0.364800	1.003724	-2.834000
0.364900	1.003723	-2.834000
0.365000	1.003722	-2.834000
0.365100	1.003722	-2.834000
0.365200	1.003722	-2.834000
0.365300	1.003723	-2.834000
0.365400	1.003723	-2.834000
0.365500	1.003724	-2.834000
0.365600	1.003726	-2.834000
0.365700	1.003727	-2.834000
0.365800	1.003729	-2.834000
0.365900	1.003731	-2.834000
0.366000	1.003734	-2.834000
0.366100	1.003736	-2.834000
0.366200	1.003739	-2.834000
0.366300	1.003743	-2.834000
0.366400	1.003746	-2.846000
0.366500	1.003749	-2.846000
0.366600	1.003749	-2.846000
0.366700	1.003749	-2.846000
0.366800	1.003746	-2.846000
0.366900	1.003743	-2.846000
0.367000	1.003738	-2.846000
0.367100	1.003732	-2.846000
0.367200	1.003726	-2.846000
0.367300	1.003719	-2.846000
0.367400	1.003712	-2.846000
0.367500	1.003704	-2.846000
0.367600	1.003696	-2.846000
0.367700	1.003687	-2.846000
0.367800	1.003679	-2.846000
0.367900	1.003670	-2.846000
0.368000	1.003661	-2.846000
0.368100	1.003652	-2.846000
0.368200	1.003644	-2.846000
0.368300	1.003635	-2.846000
0.368400	1.003627	-2.846000
0.368500	1.003618	-2.846000
0.368600	1.003610	-2.846000
0.368700	1.003602	-2.846000
0.368800	1.003594	-2.846000
0.368900	1.003587	-2.846000
0.369000	1.003579	-2.846000
0.369100	1.003572	-2.846000
0.369200	1.003566	-2.846000
0.369300	1.003559	-2.846000
0.369400	1.003553	-2.846000
0.369500	1.003547	-2.846000
0.369600	1.003541	-2.846000
0.369700	1.003536	-2.846000
0.369800	1.003531	-2.846000
0.369900	1.003527	-2.846000
0.370000	1.003522	-2.846000
0.370100	1.003518	-2.846000
0.370200	1.003515	-2.846000
0.370300	1.003511	-2.846000
0.370400	1.003508	-2.846000
0.370500	1.003506	-2.846000
0.370600	1.003503	-2.846000
0.370700	1.003501	-2.846000
0.370800	1.003500	-2.846000
0.370900	1.003498	-2.846000
0.371000	1.003497	-2.846000
0.371100	1.003496	-2.846000
0.371200	1.003495	-2.846000
0.371300	1.003495	-2.846000
0.371400	1.003495	-2.846000
0.371500	1.003496	-2.846000
0.371600	1.003496	-2.846000
0.371700	1.003497	-2.846000
0.371800	1.003498	-2.846000
0.371900	1.003500	-2.846000
0.372000	1.003501	-2.846000
0.372100	1.003503	-2.846000
0.372200	1.003505	-2.846000
0.372300	1.003508	-2.846000
0.372400	1.003511	-2.858000
0.372500	1.003512	-2.858000
0.372600	1.003512	-2.858000
0.372700	1.003511	-2.858000
0.372800	1.003507	-2.858000
0.372900	1.003503	-2.858000
0.373000	1.003497	-2.858000
0.373100	1.003491	-2.858000
0.373200	1.003484	-2.858000
0.373300	1.003476	-2.858000
0.373400	1.003468	-2.858000
0.373500	1.003459	-2.858000
0.373600	1.003450	-2.858000
0.373700	1.003441	-2.858000
0.373800	1.003431	-2.858000
0.373900	1.003421	-2.858000
0.374000	1.003412	-2.858000
0.374100	1.003402	-2.858000
0.374200	1.003392	-2.858000
0.374300	1.003383	-2.858000
0.374400	1.003373	-2.858000
0.374500	1.003364	-2.858000
0.374600	1.003355	-2.858000
0.374700	1.003346	-2.858000
0.374800	1.003337	-2.858000
0.374900	1.003329	-2.858000
0.375000	1.003320	-2.858000
0.375100	1.003312	-2.858000
0.375200	1.003304	-2.858000
0.375300	1.003297	-2.858000
0.375400	1.003290	-2.858000
0.375500	1.003283	-2.858000
0.375600	1.003276	-2.858000
0.375700	1.003270	-2.858000
0.375800	1.003264	-2.858000
0.375900	1.003259	-2.858000
0.376000	1.003253	-2.858000
0.376100	1.003248	-2.858000
0.376200	1.003244	-2.858000
0.376300	1.003239	-2.858000
0.376400	1.003235	-2.858000
0.376500	1.003231	-2.858000
0.376600	1.003228	-2.858000
0.376700	1.003225	-2.858000
0.376800	1.003222	-2.858000
0.376900	1.003219	-2.858000
0.377000	1.003217	-2.858000
0.377100	1.003215	-2.858000
0.377200	1.003214	-2.858000
0.377300	1.003212	-2.858000
0.377400	1.003211	-2.858000
0.377500	1.003210	-2.858000
0.377600	1.003210	-2.858000
0.377700	1.003210	-2.858000
0.377800	1.003210	-2.858000
0.377900	1.003210	-2.858000
0.378000	1.003211	-2.858000
0.378100	1.003212	-2.858000
0.378200	1.003213	-2.858000
0.378300	1.003214	-2.858000
0.378400	1.003216	-2.858000
0.378500	1.003217	-2.858000
0.378600	1.003219	-2.868000
0.378700	1.003221	-2.868000
0.378800	1.003221	-2.868000
0.378900	1.003219	-2.868000
0.379000	1.003216	-2.868000
0.379100	1.003213	-2.868000
0.379200	1.003208	-2.868000
0.379300	1.003203	-2.868000
0.379400	1.003197	-2.868000
0.379500	1.003190	-2.868000
0.379600	1.003184	-2.868000
0.379700	1.003176	-2.868000
0.379800	1.003169	-2.868000
0.379900	1.003161	-2.868000
0.380000	1.003154	-2.868000
0.380100	1.003146	-2.868000
0.380200	1.003138	-2.868000
0.380300	1.003130	-2.868000
0.380400	1.003122	-2.868000
0.380500	1.003115	-2.868000
0.380600	1.003107	-2.868000
0.380700	1.003100	-2.868000
0.380800	1.003092	-2.868000
0.380900	1.003085	-2.868000
0.381000	1.003078	-2.868000
0.381100	1.003072	-2.868000
0.381200	1.003065	-2.868000
0.381300	1.003059	-2.868000
0.381400	1.003053	-2.868000
0.381500	1.003047	-2.868000
0.381600	1.003042	-2.868000
0.381700	1.003037	-2.868000
0.381800	1.003032	-2.868000
0.381900	1.003027	-2.868000
0.382000	1.003023	-2.868000
0.382100	1.003019	-2.868000
0.382200	1.003015	-2.868000
0.382300	1.003011	-2.868000
0.382400	1.003008	-2.868000
0.382500	1.003005	-2.868000
0.382600	1.003002	-2.868000
0.382700	1.003000	-2.868000
0.382800	1.002998	-2.868000
0.382900	1.002996	-2.868000
0.383000	1.002994	-2.868000
0.383100	1.002993	-2.868000
0.383200	1.002992	-2.868000
0.383300	1.002991	-2.868000
0.383400	1.002990	-2.868000
0.383500	1.002990	-2.868000
0.383600	1.002990	-2.868000
0.383700	1.002990	-2.868000
0.383800	1.002990	-2.868000
0.383900	1.002991	-2.868000
0.384000	1.002992	-2.868000
0.384100	1.002993	-2.868000
0.384200	1.002994	-2.868000
0.384300	1.002996	-2.868000
0.384400	1.002998	-2.868000
0.384500	1.003000	-2.868000
0.384600	1.003002	-2.868000
0.384700	1.003005	-2.868000
0.384800	1.003007	-2.868000
0.384900	1.003010	-2.877000
0.385000	1.003012	-2.877000
0.385100	1.003013	-2.877000
0.385200	1.003013	-2.877000
0.385300	1.003011	-2.877000
0.385400	1.003009	-2.877000
0.385500	1.003006	-2.877000
0.385600	1.003002	-2.877000
0.385700	1.002997	-2.877000
0.385800	1.002992	-2.877000
0.385900	1.002987	-2.877000
0.386000	1.002982	-2.877000
0.386100	1.002976	-2.877000
0.386200	1.002970	-2.877000
0.386300	1.002964	-2.877000
0.386400	1.002958	-2.877000
0.386500	1.002951	-2.877000
0.386600	1.002945	-2.877000
0.386700	1.002939	-2.877000
0.386800	1.002933	-2.877000
0.386900	1.002927	-2.877000
0.387000	1.002921	-2.877000
0.387100	1.002915	-2.877000
0.387200	1.002910	-2.877000
0.387300	1.002904	-2.877000
0.387400	1.002899	-2.877000
0.387500	1.002894	-2.877000
0.387600	1.002889	-2.877000
0.387700	1.002885	-2.877000
0.387800	1.002880	-2.877000
0.387900	1.002876	-2.877000
0.388000	1.002872	-2.877000
0.388100	1.002869	-2.877000
0.388200	1.002865	-2.877000
0.388300	1.002862	-2.877000
0.388400	1.002859	-2.877000
0.388500	1.002856	-2.877000
0.388600	1.002854	-2.877000
0.388700	1.002852	-2.877000
0.388800	1.002850	-2.877000
0.388900	1.002848	-2.877000
0.389000	1.002846	-2.877000
0.389100	1.002845	-2.877000
0.389200	1.002844	-2.877000
0.389300	1.002843	-2.877000
0.389400	1.002843	-2.877000
0.389500	1.002842	-2.877000
0.389600	1.002842	-2.877000
0.389700	1.002842	-2.877000
0.389800	1.002843	-2.877000
0.389900	1.002843	-2.877000
0.390000	1.002844	-2.877000
0.390100	1.002845	-2.877000
0.390200	1.002846	-2.877000
0.390300	1.002848	-2.877000
0.390400	1.002850	-2.877000
0.390500	1.002851	-2.877000
0.390600	1.002853	-2.887000
0.390700	1.002855	-2.887000
0.390800	1.002854	-2.887000
0.390900	1.002853	-2.887000
0.391000	1.002850	-2.887000
0.391100	1.002846	-2.887000
0.391200	1.002841	-2.887000
0.391300	1.002836	-2.887000
0.391400	1.002829	-2.887000
0.391500	1.002823	-2.887000
0.391600	1.002815	-2.887000
0.391700	1.002808	-2.887000
0.391800	1.002800	-2.887000
0.391900	1.002792	-2.887000
0.392000	1.002784	-2.887000
0.392100	1.002775	-2.887000
0.392200	1.002767	-2.887000
0.392300	1.002759	-2.887000
0.392400	1.002750	-2.887000
0.392500	1.002742	-2.887000
0.392600	1.002734	-2.887000
0.392700	1.002726	-2.887000
0.392800	1.002718	-2.887000
0.392900	1.002710	-2.887000
0.393000	1.002702	-2.887000
0.393100	1.002695	-2.887000
0.393200	1.002688	-2.887000
0.393300	1.002680	-2.887000
0.393400	1.002674	-2.887000
0.393500	1.002667	-2.887000
0.393600	1.002661	-2.887000
0.393700	1.002655	-2.887000
0.393800	1.002649	-2.887000
0.393900	1.002643	-2.887000
0.394000	1.002638	-2.887000
0.394100	1.002633	-2.887000
0.394200	1.002628	-2.887000
0.394300	1.002623	-2.887000
0.394400	1.002619	-2.887000
0.394500	1.002615	-2.887000
0.394600	1.002611	-2.887000
0.394700	1.002608	-2.887000
0.394800	1.002605	-2.887000
0.394900	1.002602	-2.887000
0.395000	1.002599	-2.887000
0.395100	1.002596	-2.887000
0.395200	1.002594	-2.887000
0.395300	1.002592	-2.887000
0.395400	1.002590	-2.887000
0.395500	1.002589	-2.887000
0.395600	1.002587	-2.887000
0.395700	1.002586	-2.887000
0.395800	1.002585	-2.887000
0.395900	1.002585	-2.887000
0.396000	1.002584	-2.887000
0.396100	1.002584	-2.887000
0.396200	1.002584	-2.887000
0.396300	1.002585	-2.887000
0.396400	1.002585	-2.887000
0.396500	1.002586	-2.887000
0.396600	1.002587	-2.887000
0.396700	1.002588	-2.887000
0.396800	1.002589	-2.887000
0.396900	1.002590	-2.895000
0.397000	1.002591	-2.895000
0.397100	1.002591	-2.895000
0.397200	1.002590	-2.895000
0.397300	1.002587	-2.895000
0.397400	1.002584	-2.895000
0.397500	1.002580	-2.895000
0.397600	1.002576	-2.895000
0.397700	1.002571	-2.895000
0.397800	1.002566	-2.895000
0.397900	1.002560	-2.895000
0.398000	1.002554	-2.895000
0.398100	1.002548	-2.895000
0.398200	1.002542	-2.895000
0.398300	1.002535	-2.895000
0.398400	1.002529	-2.895000
0.398500	1.002523	-2.895000
0.398600	1.002516	-2.895000
0.398700	1.002510	-2.895000
0.398800	1.002503	-2.895000
0.398900	1.002497	-2.895000
0.399000	1.002491	-2.895000
0.399100	1.002485	-2.895000
0.399200	1.002479	-2.895000
0.399300	1.002474	-2.895000
0.399400	1.002468	-2.895000
0.399500	1.002463	-2.895000
0.399600	1.002458	-2.895000
0.399700	1.002453	-2.895000
0.399800	1.002448	-2.895000
0.399900	1.002444	-2.895000
0.400000	1.002439	-2.895000
0.400100	1.002435	-2.895000
0.400200	1.002431	-2.895000
0.400300	1.002428	-2.895000
0.400400	1.002424	-2.895000
0.400500	1.002421	-2.895000
0.400600	1.002418	-2.895000
0.400700	1.002416	-2.895000
0.400800	1.002413	-2.895000
0.400900	1.002411	-2.895000
0.401000	1.002409	-2.895000
0.401100	1.002407	-2.895000
0.401200	1.002405	-2.895000
0.401300	1.002404	-2.895000
0.401400	1.002403	-2.895000
0.401500	1.002402	-2.895000
0.401600	1.002401	-2.895000
0.401700	1.002400	-2.895000
0.401800	1.002400	-2.895000
0.401900	1.002400	-2.895000
0.402000	1.002400	-2.895000
0.402100	1.002400	-2.895000
0.402200	1.002400	-2.895000
0.402300	1.002401	-2.895000
0.402400	1.002402	-2.895000
0.402500	1.002403	-2.895000
0.402600	1.002404	-2.895000
0.402700	1.002405	-2.895000
0.402800	1.002407	-2.895000
0.402900	1.002408	-2.895000
0.403000	1.002410	-2.895000
0.403100	1.002412	-2.895000
0.403200	1.002414	-2.895000
0.403300	1.002417	-2.895000
0.403400	1.002419	-2.903000
0.403500	1.002421	-2.903000
0.403600	1.002422	-2.903000
0.403700	1.002421	-2.903000
0.403800	1.002420	-2.903000
0.403900	1.002418	-2.903000
0.404000	1.002415	-2.903000
0.404100	1.002411	-2.903000
0.404200	1.002407	-2.903000
0.404300	1.002402	-2.903000
0.404400	1.002397	-2.903000
0.404500	1.002392	-2.903000
0.404600	1.002387	-2.903000
0.404700	1.002381	-2.903000
0.404800	1.002375	-2.903000
0.404900	1.002370	-2.903000
0.405000	1.002364	-2.903000
0.405100	1.002358	-2.903000
0.405200	1.002352	-2.903000
0.405300	1.002346	-2.903000
0.405400	1.002340	-2.903000
0.405500	1.002335	-2.903000
0.405600	1.002329	-2.903000
0.405700	1.002324	-2.903000
0.405800	1.002319	-2.903000
0.405900	1.002313	-2.903000
0.406000	1.002308	-2.903000
0.406100	1.002304	-2.903000
0.406200	1.002299	-2.903000
0.406300	1.002295	-2.903000
0.406400	1.002290	-2.903000
0.406500	1.002286	-2.903000
0.406600	1.002282	-2.903000
0.406700	1.002279	-2.903000
0.406800	1.002275	-2.903000
0.406900	1.002272	-2.903000
0.407000	1.002269	-2.903000
0.407100	1.002266	-2.903000
0.407200	1.002263	-2.903000
0.407300	1.002261	-2.903000
0.407400	1.002259	-2.903000
0.407500	1.002257	-2.903000
0.407600	1.002255	-2.903000
0.407700	1.002253	-2.903000
0.407800	1.002252	-2.903000
0.407900	1.002251	-2.903000
0.408000	1.002249	-2.903000
0.408100	1.002249	-2.903000
0.408200	1.002248	-2.903000
0.408300	1.002248	-2.903000
0.408400	1.002247	-2.903000
0.408500	1.002247	-2.903000
0.408600	1.002247	-2.903000
0.408700	1.002248	-2.903000
0.408800	1.002248	-2.903000
0.408900	1.002249	-2.903000
0.409000	1.002249	-2.903000
0.409100	1.002250	-2.903000
0.409200	1.002251	-2.903000
0.409300	1.002253	-2.910000
0.409400	1.002254	-2.910000
0.409500	1.002253	-2.910000
0.409600	1.002252	-2.910000
0.409700	1.002250	-2.910000
0.409800	1.002247	-2.910000
0.409900	1.002244	-2.910000
0.410000	1.002240	-2.910000
0.410100	1.002236	-2.910000
0.410200	1.002231	-2.910000
0.410300	1.002226	-2.910000
0.410400	1.002221	-2.910000
0.410500	1.002215	-2.910000
0.410600	1.002210	-2.910000
0.410700	1.002204	-2.910000
0.410800	1.002199	-2.910000
0.410900	1.002193	-2.910000
0.411000	1.002187	-2.910000
0.411100	1.002182	-2.910000
0.411200	1.002176	-2.910000
0.411300	1.002171	-2.910000
0.411400	1.002165	-2.910000
0.411500	1.002160	-2.910000
0.411600	1.002155	-2.910000
0.411700	1.002150	-2.910000
0.411800	1.002145	-2.910000
0.411900	1.002140	-2.910000
0.412000	1.002136	-2.910000
0.412100	1.002131	-2.910000
0.412200	1.002127	-2.910000
0.412300	1.002123	-2.910000
0.412400	1.002119	-2.910000
0.412500	1.002116	-2.910000
0.412600	1.002112	-2.910000
0.412700	1.002109	-2.910000
0.412800	1.002106	-2.910000
0.412900	1.002103	-2.910000
0.413000	1.002100	-2.910000
0.413100	1.002098	-2.910000
0.413200	1.002095	-2.910000
0.413300	1.002093	-2.910000
0.413400	1.002091	-2.910000
0.413500	1.002090	-2.910000
0.413600	1.002088	-2.910000
0.413700	1.002087	-2.910000
0.413800	1.002086	-2.910000
0.413900	1.002085	-2.910000
0.414000	1.002084	-2.910000
0.414100	1.002083	-2.910000
0.414200	1.002083	-2.910000
0.414300	1.002082	-2.910000
0.414400	1.002082	-2.910000
0.414500	1.002082	-2.910000
0.414600	1.002083	-2.910000
0.414700	1.002083	-2.910000
0.414800	1.002084	-2.910000
0.414900	1.002084	-2.910000
0.415000	1.002085	-2.910000
0.415100	1.002086	-2.910000
0.415200	1.002087	-2.910000
0.415300	1.002089	-2.917000
0.415400	1.002090	-2.917000
0.415500	1.002089	-2.917000
0.415600	1.002088	-2.917000
0.415700	1.002086	-2.917000
0.415800	1.002083	-2.917000
0.415900	1.002080	-2.917000
0.416000	1.002076	-2.917000
0.416100	1.002072	-2.917000
0.416200	1.002067	-2.917000
0.416300	1.002062	-2.917000
0.416400	1.002056	-2.917000
0.416500	1.002051	-2.917000
0.416600	1.002045	-2.917000
0.416700	1.002040	-2.917000
0.416800	1.002034	-2.917000
0.416900	1.002028	-2.917000
0.417000	1.002022	-2.917000
0.417100	1.002016	-2.917000
0.417200	1.002011	-2.917000
0.417300	1.002005	-2.917000
0.417400	1.001999	-2.917000
0.417500	1.001994	-2.917000
0.417600	1.001988	-2.917000
0.417700	1.001983	-2.917000
0.417800	1.001978	-2.917000
0.417900	1.001973	-2.917000
0.418000	1.001968	-2.917000
0.418100	1.001964	-2.917000
0.418200	1.001959	-2.917000
0.418300	1.001955	-2.917000
0.418400	1.001951	-2.917000
0.418500	1.001947	-2.917000
0.418600	1.001943	-2.917000
0.418700	1.001939	-2.917000
0.418800	1.001936	-2.917000
0.418900	1.001933	-2.917000
0.419000	1.001930	-2.917000
0.419100	1.001927	-2.917000
0.419200	1.001924	-2.917000
0.419300	1.001922	-2.917000
0.419400	1.001920	-2.917000
0.419500	1.001917	-2.917000
0.419600	1.001916	-2.917000
0.419700	1.001914	-2.917000
0.419800	1.001912	-2.917000
0.419900	1.001911	-2.917000
0.420000	1.001910	-2.917000
0.420100	1.001909	-2.917000
0.420200	1.001908	-2.917000
0.420300	1.001907	-2.917000
0.420400	1.001906	-2.917000
0.420500	1.001906	-2.917000
0.420600	1.001906	-2.917000
0.420700	1.001906	-2.917000
0.420800	1.001906	-2.917000
0.420900	1.001906	-2.917000
0.421000	1.001907	-2.917000
0.421100	1.001907	-2.917000
0.421200	1.001908	-2.917000
0.421300	1.001909	-2.923000
0.421400	1.001909	-2.923000
0.421500	1.001909	-2.923000
0.421600	1.001907	-2.923000
0.421700	1.001905	-2.923000
0.421800	1.001903	-2.923000
0.421900	1.001900	-2.923000
0.422000	1.001896	-2.923000
0.422100	1.001892	-2.923000
0.422200	1.001888	-2.923000
0.422300	1.001884	-2.923000
0.422400	1.001879	-2.923000
0.422500	1.001874	-2.923000
0.422600	1.001869	-2.923000
0.422700	1.001864	-2.923000
0.422800	1.001859	-2.923000
0.422900	1.001854	-2.923000
0.423000	1.001849	-2.923000
0.423100	1.001844	-2.923000
0.423200	1.001839	-2.923000
0.423300	1.001834	-2.923000
0.423400	1.001829	-2.923000
0.423500	1.001825	-2.923000
0.423600	1.001820	-2.923000
0.423700	1.001816	-2.923000
0.423800	1.001811	-2.923000
0.423900	1.001807	-2.923000
0.424000	1.001803	-2.923000
0.424100	1.001799	-2.923000
0.424200	1.001795	-2.923000
0.424300	1.001792	-2.923000
0.424400	1.001788	-2.923000
0.424500	1.001785	-2.923000
0.424600	1.001782	-2.923000
0.424700	1.001779	-2.923000
0.424800	1.001776	-2.923000
0.424900	1.001774	-2.923000
0.425000	1.001771	-2.923000
0.425100	1.001769	-2.923000
0.425200	1.001767	-2.923000
0.425300	1.001765	-2.923000
0.425400	1.001763	-2.923000
0.425500	1.001762	-2.923000
0.425600	1.001760	-2.923000
0.425700	1.001759	-2.923000
0.425800	1.001758	-2.923000
0.425900	1.001757	-2.923000
0.426000	1.001756	-2.923000
0.426100	1.001755	-2.923000
0.426200	1.001755	-2.923000
0.426300	1.001755	-2.923000
0.426400	1.001754	-2.923000
0.426500	1.001754	-2.923000
0.426600	1.001755	-2.923000
0.426700	1.001755	-2.923000
0.426800	1.001755	-2.923000
0.426900	1.001756	-2.923000
0.427000	1.001756	-2.923000
0.427100	1.001757	-2.923000
0.427200	1.001758	-2.923000
0.427300	1.001759	-2.928000
0.427400	1.001760	-2.928000
0.427500	1.001760	-2.928000
0.427600	1.001759	-2.928000
0.427700	1.001758	-2.928000
0.427800	1.001756	-2.928000
0.427900	1.001754	-2.928000
0.428000	1.001751	-2.928000
0.428100	1.001748	-2.928000
0.428200	1.001745	-2.928000
0.428300	1.001742	-2.928000
0.428400	1.001739	-2.928000
0.428500	1.001735	-2.928000
0.428600	1.001731	-2.928000
0.428700	1.001728	-2.928000
0.428800	1.001724	-2.928000
0.428900	1.001720	-2.928000
0.429000	1.001716	-2.928000
0.429100	1.001713	-2.928000
0.429200	1.001709	-2.928000
0.429300	1.001706	-2.928000
0.429400	1.001702	-2.928000
0.429500	1.001699	-2.928000
0.429600	1.001695	-2.928000
0.429700	1.001692	-2.928000
0.429800	1.001689	-2.928000
0.429900	1.001686	-2.928000
0.430000	1.001683	-2.928000
0.430100	1.001680	-2.928000
0.430200	1.001678	-2.928000
0.430300	1.001675	-2.928000
0.430400	1.001673	-2.928000
0.430500	1.001671	-2.928000
0.430600	1.001669	-2.928000
0.430700	1.001667	-2.928000
0.430800	1.001665	-2.928000
0.430900	1.001664	-2.928000
0.431000	1.001662	-2.928000
0.431100	1.001661	-2.928000
0.431200	1.001660	-2.928000
0.431300	1.001659	-2.928000
0.431400	1.001658	-2.928000
0.431500	1.001657	-2.928000
0.431600	1.001657	-2.928000
0.431700	1.001656	-2.928000
0.431800	1.001656	-2.928000
0.431900	1.001656	-2.928000
0.432000	1.001656	-2.928000
0.432100	1.001656	-2.928000
0.432200	1.001656	-2.928000
0.432300	1.001656	-2.928000
0.432400	1.001657	-2.928000
0.432500	1.001657	-2.928000
0.432600	1.001658	-2.928000
0.432700	1.001659	-2.928000
0.432800	1.001660	-2.928000
0.432900	1.001661	-2.928000
0.433000	1.001662	-2.928000
0.433100	1.001664	-2.928000
0.433200	1.001665	-2.928000
0.433300	1.001667	-2.928000
0.433400	1.001668	-2.928000
0.433500	1.001670	-2.928000
0.433600	1.001672	-2.934000
0.433700	1.001673	-2.934000
0.433800	1.001674	-2.934000
0.433900	1.001673	-2.934000
0.434000	1.001672	-2.934000
0.434100	1.001670	-2.934000
0.434200	1.001668	-2.934000
0.434300	1.001665	-2.934000
0.434400	1.001662	-2.934000
0.434500	1.001658	-2.934000
0.434600	1.001655	-2.934000
0.434700	1.001651	-2.934000
0.434800	1.001646	-2.934000
0.434900	1.001642	-2.934000
0.435000	1.001638	-2.934000
0.435100	1.001633	-2.934000
0.435200	1.001628	-2.934000
0.435300	1.001624	-2.934000
0.435400	1.001619	-2.934000
0.435500	1.001615	-2.934000
0.435600	1.001610	-2.934000
0.435700	1.001606	-2.934000
0.435800	1.001601	-2.934000
0.435900	1.001597	-2.934000
0.436000	1.001593	-2.934000
0.436100	1.001588	-2.934000
0.436200	1.001584	-2.934000
0.436300	1.001581	-2.934000
0.436400	1.001577	-2.934000
0.436500	1.001573	-2.934000
0.436600	1.001570	-2.934000
0.436700	1.001566	-2.934000
0.436800	1.001563	-2.934000
0.436900	1.001560	-2.934000
0.437000	1.001557	-2.934000
0.437100	1.001554	-2.934000
0.437200	1.001552	-2.934000
0.437300	1.001549	-2.934000
0.437400	1.001547	-2.934000
0.437500	1.001545	-2.934000
0.437600	1.001542	-2.934000
0.437700	1.001541	-2.934000
0.437800	1.001539	-2.934000
0.437900	1.001537	-2.934000
0.438000	1.001536	-2.934000
0.438100	1.001534	-2.934000
0.438200	1.001533	-2.934000
0.438300	1.001532	-2.934000
0.438400	1.001531	-2.934000
0.438500	1.001530	-2.934000
0.438600	1.001530	-2.934000
0.438700	1.001529	-2.934000
0.438800	1.001529	-2.934000
0.438900	1.001529	-2.934000
0.439000	1.001529	-2.934000
0.439100	1.001529	-2.934000
0.439200	1.001529	-2.934000
0.439300	1.001529	-2.939000
0.439400	1.001529	-2.939000
0.439500	1.001528	-2.939000
0.439600	1.001526	-2.939000
0.439700	1.001524	-2.939000
0.439800	1.001522	-2.939000
0.439900	1.001519	-2.939000
0.440000	1.001515	-2.939000
0.440100	1.001512	-2.939000
0.440200	1.001508	-2.939000
0.440300	1.001503	-2.939000
0.440400	1.001499	-2.939000
0.440500	1.001495	-2.939000
0.440600	1.001490	-2.939000
0.440700	1.001485	-2.939000
0.440800	1.001481	-2.939000
0.440900	1.001476	-2.939000
0.441000	1.001472	-2.939000
0.441100	1.001467	-2.939000
0.441200	1.001462	-2.939000
0.441300	1.001458	-2.939000
0.441400	1.001454	-2.939000
0.441500	1.001449	-2.939000
0.441600	1.001445	-2.939000
0.441700	1.001441	-2.939000
0.441800	1.001437	-2.939000
0.441900	1.001433	-2.939000
0.442000	1.001429	-2.939000
0.442100	1.001425	-2.939000
0.442200	1.001422	-2.939000
0.442300	1.001418	-2.939000
0.442400	1.001415	-2.939000
0.442500	1.001412	-2.939000
0.442600	1.001409	-2.939000
0.442700	1.001406	-2.939000
0.442800	1.001403	-2.939000
0.442900	1.001401	-2.939000
0.443000	1.001398	-2.939000
0.443100	1.001396	-2.939000
0.443200	1.001394	-2.939000
0.443300	1.001392	-2.939000
0.443400	1.001390	-2.939000
0.443500	1.001388	-2.939000
0.443600	1.001387	-2.939000
0.443700	1.001385	-2.939000
0.443800	1.001384	-2.939000
0.443900	1.001383	-2.939000
0.444000	1.001382	-2.939000
0.444100	1.001381	-2.939000
0.444200	1.001380	-2.939000
0.444300	1.001379	-2.939000
0.444400	1.001379	-2.939000
0.444500	1.001378	-2.939000
0.444600	1.001378	-2.939000
0.444700	1.001378	-2.939000
0.444800	1.001378	-2.939000
